,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36653,37706,1.0,2018/7/24,DRIL:,339777,Claims Assessment Report on Diamond Drill Program,2018,2018.0,,2019-07-24,,2018/7/24,82,Tatsamenie Lake Property,104K07E:,104K048:,58,27,22,132,33,0,8,6482098,642950,58.456111,-132.55,AU:CU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,1021969,"104K  155, 104K  070",,1021969,Drilling,Drilling,"11497, 17910, 19259, 21718, 21779, 22127, 22128, 22204, 27771, 35789, 36420, 37497",IMGM International Mining Canada Ltd.,IMGM International Mining Canada Ltd.,"Yang, Wanjin","Gold, Copper, Silver","Triassic, Stuhini Group, Volcanic rocks, Sinwa Formation, Limestone, Quartz diorite, Intrusive rocks, Mississippian, Stikine Assemblage, Jurassic, Laberge Group, Takwahoni Formation, Argillite, Greywacke, Wackes, Conglomerate turbidites, Digital data drilling",354277.87,1.926,183944.8962,1.514,234001.2351,1.284,275917.3442,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37706
36654,37707,1.0,2018/7/28,GEOL:GEOC:,20339,Assessment Report on the 2018 Geological Survey of the Klaskino Property,2018,2018.0,,2019-07-28,,2018/7/28,33,Klaskino,092L05E:,092L032:,50,18,58,127,43,32,9,5574555,590734,50.316111,-127.72555600000001,CU:MO:RE:AU:,31.0,,NAN,4.0,NIMO:,Nanaimo,Nanaimo,"589304,<br>676023,<br>676043","092L  144, 092L  237",Island Copper Area,"589304, 676023, 676043","Geological,<br>Geochemical","Geological, Geochemical","00961, 02407, 04730, 11226, 20094, 31164, 31399, 34710, 36648","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Copper, Molybdenum/Molybdenite, Rhenium, Gold","Triassic, Triassic, Vancouver Group, Vancouver Group, Bonanza Group, Bonanza Group, Quatsino Formation, Quatsino Formation, Parson Bay Formation, Parson Bay Formation, Sedimentary rocks, Sedimentary rocks, Limestone, Limestone, Mudstone, Mudstone, Siltstone, Siltstone, Karmutsen Formation, Karmutsen Formation, Basaltic volcanic rocks, Basaltic volcanic rocks, Jurassic, Jurassic, LeMare Lake volcanic unit, Mafic volcanics, Calcareous sedimentary rocks, Diorite, Skarn, Silicification, Chalcopyrite, Molybdenite, Pyrite, Pyrrhotite",17611.72,1.926,9144.195223,1.514,11632.57596,1.284,13716.29283,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37707
36655,37708,1.0,2018/7/31,GEOC:,10846,2018 Technical Assessnebt Report on Sampling the Asitka Property,2018,2018.0,,2019-07-31,,2018/7/31,36,Asitka,094D09W:,094D008:,56,35,59,126,24,7,9,6275850,659495,56.599722,-126.401944,AU:AG:CU:MO:PB:ZN:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1057979,<br>1056545,<br>1058062","094D  147, 094D  096, 094D  148, 094D  087, 094D  097, 094D  094, 094D  095",,"1057979, 1056545, 1058062",Geochemical,Geochemical,"04603, 04753, 05202, 05437, 09546, 20006, 22018, 24227, 24014","Bot, John","Bot, John","Beck, Richard","Gold, Silver, Copper, Molybdenum/Molybdenite, Lead, Zinc","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Jurassic, Quartz diorite, Intrusive rocks, Granodiorite, Porphyry copper-gold, Copper, Gold, Pyrite, Diorite, Hornfels",10856.35,1.926,5636.734164,1.514,7170.640687,1.284,8455.101246,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37708
36657,37710,1.0,2018/8/2,GEOL:,13024,Structural Mapping and Tension Vein Array Analysis of Gold-Quartz Veins on Bunker Hill Mine and CLY E Tenures,2018,2018.0,,2019-08-02,,2018/8/2,365,Bunker Hill Mine - CLY Gold Prospect,082F03W:,082F004:,49,3,36,117,23,19,11,5434198,471610,49.06,-117.38861100000001,AU:WO:BI:AG:PB:ZN:,3.0,,CRA,3.0,NELS:,Nelson,Nelson,"516587,<br>1062125","082FSW002, 082FSW233",Salmo - Sheep Creek Area,"516587, 1062125",Geological,Geological,"03392, 12758, 14373, 22901, 26159, 27231, 27513, 27893, 28748, 28749, 29864, 30070, 30370, 30475, 30828, 31577, 32928, 34572, 34713, 35438, 36076, 36828","Howard, William R.","Howard, William R.","Howard, William R.","Gold, Tungsten, Bismuth, Silver, Lead, Zinc","Paleozoic, Sedimentary rocks, Cambrian, Laib Formation, Jurassic, Rossland Group, Elise Formation, Basaltic volcanic rocks, Archibald Formation, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Cretaceous, Anstey Pluton, Granodiorite, Intrusive rocks, Quesnel Terrane, Ophiolites, Quartz vein, Bismuth, Bismuth telluride, Telluride, Scheelite, Skarn, Hornfels, Bayonne Suite, Coryell Plutonic Suite, Mesothermal, Epithermal, Gold, Shear zones, Intrusion related gold",20849.08,1.926,10825.0675,1.514,13770.85865,1.284,16237.60125,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37710
36658,37711,1.0,2018/8/2,GEOP:,1641,An Assessment Report on 3D M agnetic Modelling,2018,2018.0,,2019-08-02,,2018/8/2,40,Henry Lee Creek,094D01W:,094D009:,56,0,45,126,19,16,9,6210700,667000,56.0125,-126.32111100000002,CU:MO:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1035123,<br>1036765",,,"1035123, 1036765",Geophysical,Geophysical,"04477, 27957, 34380, 36025","Walcott, Alexander; Kocan, Thomas","Walcott, Alexander; Kocan, Thomas","Walcott, Alexander","Copper, Molybdenum/Molybdenite, Gold","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous-Eocene, Sustut Group, Tango Creek Formation, Sedimentary rocks, Eocene, Kastberg Plutonic Suite, Felsic intrusives, Quartz phyric felsitic intrusive rocks",1300.0,1.926,674.9740395,1.514,858.652576,1.284,1012.461059,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37711
36659,37712,1.0,2018/8/3,GEOC:,44236,Assessment Report Describing Rock and Stream Sediment Geochemistry at the New Nanik Property,2018,2018.0,,2019-08-03,,2018/8/3,60,New Nanik,093E12E:,093E072:,53,44,53,127,43,43,9,5956246,583840,53.748056000000005,-127.72861100000001,CU:AU:AG:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"926769,<br>926789,<br>926829",093E  055,,"926769, 926789, 926829",Geochemical,Geochemical,"04207, 18656, 22246, 33598, 34660, 34727",GT Gold Corp,GT Gold Corp,"Mitchell, Andrew; Albano, Arron M.","Copper, Gold, Silver, Molybdenum/Molybdenite","Jurassic, Mount Choquette Pluton, Diorite, Intrusive rocks, Trapper Plutonic Suite, Quartz diorite, Gamsby Complex, Red Mountain Stock, Copper, Molybdenum, Silver, Gold, Porphyry copper-gold-molybdenum, Pyrite, Chalcopyrite, Molybdenite, Pyrrhotite, Disseminations, Fracture fillings, Veinlets, Hazelton Group",31043.0,1.926,16117.86085,1.514,20503.96301,1.284,24176.79128,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37712
36660,37713,1.0,2018/8/3,GEOL:GEOC:,42708,Assessment Report on a Geological Survey of the Chuchi 1 to Chuchi 8 Claims,2018,2018.0,,2019-08-03,,2018/8/3,34,Chuchi,093N02E:,093N028:,55,12,55,124,32,0,10,6119820,402445,55.215278000000005,-124.53333300000001,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"605066,<br>605070,<br>605545,<br>605546,<br>699944,<br>1078074,<br>1018115,<br>1057288","093N  083, 093N  104, 093N  208, 093N  209, 093N  140",,"605066, 605070, 605545, 605546, 699944, 1078074, 1018115, 1057288","Geological,<br>Geochemical","Geological, Geochemical","01215, 03720, 18073, 18392, 21108, 21820, 20314, 21807, 24172, 27087, 31649, 32458, 33403, 34770, 35417, 36951","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Copper, Gold, Silver","Jurassic, Chuchi Lake Succession, Volcanic rocks, Volcaniclastics, Pyroclastics, Hogem Plutonic Suite, Quartz monzonite, Monzogranites, Intrusive rocks, Monzonites, Syenite, Potassic alteration, Propylitic alteration, Porphyritic, Alkalic porphyry, Chalcopyrite, Malachite, Azurite, Bornite",29964.96,1.926,15558.13084,1.514,19791.91546,1.284,23337.19626,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37713
36661,37714,1.0,2018/8/5,GEOC:,2723,Technical Exploratino Report - Prospecting and Exploring,2018,2018.0,,2019-08-05,,2018/8/5,54,SACK,092I08W:,092I038:,50,23,24,120,26,17,10,5585132,682106,50.39,-120.438056,AU:AG:CU:PB:ZN:,13.0,,KAM,4.0,KAML:,Kamloops,Kamloops,"1062014,<br>SS",092ISE166,Stump Lake Area,"1062014, SS",Geochemical,Geochemical,"04322, 04323, 04411, 04976, 06050, 07003, 08900, 08989, 09883, 11083, 11719, 13788, 14430, 28911, 30510, 33180, 35232, 36104, 36669","Ellerbeck, Kenneth (FMC 107608)","Ellerbeck, Kenneth (FMC 107608)","Ellerbeck, Kenneth (FMC 107608)","Gold, Silver, Copper, Lead, Zinc","Triassic, Nicola Group, Metamorphic rocks, Basaltic volcanic rocks, Paleocene, Granodiorite, Intrusive rocks, Andesite, Basalt, Agglomerates, Argillite, Biotite schists, Chlorite, Gneiss, Epidote, Feldspars, Quartz, Chalcedony, Breccia, Skarn, Propylitic alteration, Epithermal, Pyrite, Chalcopyrite, Molybdenite, Pyrrhotite, Ferrimolybdite",2820.6,1.926,1464.485981,1.514,1863.011889,1.284,2196.728972,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37714
36662,37715,,2018/8/5,GEOC:PROS:,1782,Work Report for Shrew/Eagle Mineral Claim,2018,2018.0,,,,2018/8/5,29,Galaxy,092G09E:,092G060:,49,31,52,122,1,32,10,5486943,570516,49.531110999999996,-122.02555600000001,AU:AG:CU:ZN:,,,,,NWES:,New Westminster,New Westminster,1061845,,,1061845,"Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Arundel, Robert","Arundel, Robert","Arundel, Robert","Gold, Silver, Copper, Zinc","Cretaceous, Gambier Group, Marine sedimentary and volcanic rocks, Granodiorite, Intrusive rocks, Volcaniclastics, Gossan, Iron oxidation",,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37715
36663,37716,1.0,2018/8/7,GEOP:,25170,2018 LiDAR Survey Assessment Report,2018,2018.0,,2019-08-07,,2018/8/7,77,Lara Polymetallic Project,092B13W:,092B081:,48,52,51,123,54,23,10,5414605,433547,48.880833,-123.90638899999999,PB:ZN:CU:AU:AG:,24.0,,NAN,3.0,VICT:,Victoria,Victoria,"844322,<br>847125,<br>847136,<br>847138,<br>847139,<br>847140,<br>847201,<br>847142,<br>847143,<br>847144,<br>847211,<br>847212,<br>847147,<br>847214,<br>847149,<br>847150,<br>847151,<br>847215,<br>847153,<br>847154,<br>847155,<br>847216,<br>847157,<br>847702,<br>847159,<br>847160,<br>847161,<br>952305,<br>847163,<br>847164,<br>847165,<br>847166,<br>952308,<br>953119,<br>847169,<br>984049,<br>984803,<br>847172,<br>847173,<br>847174,<br>847175,<br>847176,<br>847177,<br>847178,<br>847179,<br>847180,<br>847181,<br>847182,<br>1017186,<br>1017187,<br>1018429,<br>847186,<br>847187,<br>1022074,<br>1026481,<br>847190,<br>1033859,<br>847192,<br>847195","092B  129, 092B  037, 092B  144, 092B  029, 092B  033, 092B  163, 092B  110, 092B  128",Sicker Belt,"844322, 847125, 847136, 847138, 847139, 847140, 847201, 847142, 847143, 847144, 847211, 847212, 847147, 847214, 847149, 847150, 847151, 847215, 847153, 847154, 847155, 847216, 847157, 847702, 847159, 847160, 847161, 952305, 847163, 847164, 847165, 847166, 952308, 953119, 847169, 984049, 984803, 847172, 847173, 847174, 847175, 847176, 847177, 847178, 847179, 847180, 847181, 847182, 1017186, 1017187, 1018429, 847186, 847187, 1022074, 1026481, 847190, 1033859, 847192, 847195",Geophysical,Geophysical,"00936, 06548, 06698, 07384, 10116, 11123, 11345, 12379, 13655, 13744, 14492, 14712, 15504, 15737, 16710, 16825, 17649, 17857, 18293, 19806, 19807, 20326, 20954, 20955, 20980, 26021, 29537, 29840, 31578, 31895, 35428",Treasury Metals Inc.,Treasury Metals Inc.,"Larsen, Adam; Wolfe, Bryan","Lead, Zinc, Copper, Gold, Silver","Mississippian-Pennsylvanian, Buttle Lake Group, Fourth Lake Formation, Chert, Siliceous argillites, Siliciclastics, Devonian, Sicker Group, McLaughlin Ridge Formation, Volcaniclastics, Triassic, Mount Hall Gabbro, Gabbro, Diorite, Intrusive rocks, Jurassic, Island Plutonic Suite, Granodiorite, Cretaceous, Nanaimo Group, Sedimentary rocks, VMS, Kuroko type, Exhalative, Massive sulphides, Polymetallic, Siltstone, Rhyolite, Argillite, Breccia, Lapilli tuff",26434.8,1.926,13725.23364,1.514,17460.23778,1.284,20587.850469999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37716
36664,37717,1.0,2018/8/7,GEOL:PROS:GEOC:,7876,Assessment Report on Windy and Tungsten Claims,2018,2018.0,,2019-08-07,,2018/8/7,69,Windy,104P05W:,104P031:,59,23,18,129,53,47,9,6583645,449082,59.388332999999996,-129.896389,BE:,52.0,,SMI,3.0,LIAR:,Liard,Liard,"1049865,<br>1050252",104P  003,Cassiar Camp,"1049865, 1050252","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","07242, 07965, 09176, 10512, 27537, 32416, 32461, 34025, 34319","Wang, Shi Qi","Wang, Shi Qi","Downing, Bruce W.",Beryllium,"Cambrian, Atan Group, Rosella Formation, Marble, Calcareous sedimentary rocks, Boya Formation, Quartz, Quartzite, Quartz arenites, Cambrian-Ordovician, Kechika Group, Limestone, Slate, Siltstone, Argillite, Cretaceous, Granite, Alkali-feldspar granites, Intrusive rocks",19057.0,1.926,9894.600208,1.514,12587.186259999999,1.284,14841.900309999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37717
36665,37718,1.0,2018/8/9,PROS:GEOC:,16842,Geochemical Sampling Report on the Bonanza-Goldmax Property,2018,2018.0,,2019-08-09,,2018/8/9,45,Bonanza Goldmax,092J09E:,092J070:,50,38,45,122,2,55,10,5610873,567265,50.645833,-122.04861100000001,AU:AG:CU:ZN:,,,KAM,4.0,LILL:,Lillooet,Lillooet,"1038518,<br>1041921,<br>1042141,<br>1042956,<br>1043019,<br>1056690","092JNE094, 092JNE069, 092JNE084",,"1038518, 1041921, 1042141, 1042956, 1043019, 1056690","Prospecting,<br>Geochemical","Prospecting, Geochemical","06971, 07624, 10136, 11871, 12571, 14146, 14878, 15860, 21469, 22154, 23274, 23945, 24742, 25597, 25605, 26013, 26192, 29994, 30805, 36394",American Creek Resources Ltd.,"Lynes, Craig A. (FMC 116233)","Lynes, Craig A. (FMC 116233)","Gold, Silver, Copper, Zinc","Mississippian-Jurassic, Bridge River Complex, Marine sedimentary and volcanic rocks, Jurassic-Cretaceous, Cayoosh Assemblage, Sedimentary rocks, Gold, Quartz veins",12987.6,1.926,6743.302181,1.514,8578.335535,1.284,10114.95327,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37718
36666,37719,1.0,2018/8/9,GEOC:,39336,"Assessment Report Describing Rock, Soil, and Stream Sediment Geochemistry at the Portland Property",2018,2018.0,,2019-08-09,,2018/8/9,81,Portland,104A04W:,104A011:,56,8,17,129,50,36,9,6221765,447592,56.138056000000006,-129.843333,AU:AG:ZN:PB:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"1043908,<br>1054029,<br>1054030,<br>1054031,<br>1054032,<br>1054033,<br>105434,<br>1054035,<br>1054036,<br>1054037,<br>1054038,<br>1054039,<br>1054040,<br>1054041","104A  031, 104A  030",Stewart Camp,"1043908, 1054029, 1054030, 1054031, 1054032, 1054033, 105434, 1054035, 1054036, 1054037, 1054038, 1054039, 1054040, 1054041",Geochemical,Geochemical,"21260, 22002, 28699, 36847",Shamrock Enterprises Inc.,"Lee, Michael Richard","Mitchell, Andrew; Albano, Arron M.","Gold, Silver, Zinc, Lead, Copper","Jurassic, Hazelton Group, Unuk River Formation, Andesite, Volcanic rocks, Sedimentary rocks, Betty Creek Formation, Volcaniclastics, Porphyry, Porphyry copper-gold, Epithermal, Epithermal gold, VMS, Quartz veins, Fracture zones, Sphalerite, Galena",27540.05,1.926,14299.091380000002,1.514,18190.2576,1.284,21448.637069999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37719
36667,37720,1.0,2018/8/9,GEOC:,4894,Assessment Report Describing Rock geochemistry at the American Creek Property,2018,2018.0,,2019-08-09,,2018/8/9,35,American Creek,104A04W:,104A021:,56,14,31,129,50,17,9,6233324,448060,56.241944,-129.838056,AU:AG:ZN:PB:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,1044259,,Stewart Camp,1044259,Geochemical,Geochemical,36926,Shamrock Enterprises Inc.,"Lee, Michael Richard","Mitchell, Andrew; Albano, Arron M.","Gold, Silver, Zinc, Lead, Copper","Jurassic, Hazelton Group, Unuk River Formation, Andesite, Volcanic rocks, Porphyry copper-gold, Epithermal gold, VMS",3427.57,1.926,1779.63136,1.514,2263.916777,1.284,2669.44704,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37720
36668,37721,1.0,2018/8/9,GEOC:,4882,Assessment Report Describing Rock and Stream Sediment Geochemistry at the Kimball Lake Property,2018,2018.0,,2019-08-09,,2018/8/9,54,Kimball Lake,104A05W:,104A021:,56,17,26,129,51,17,9,6238747,447094,56.290556,-129.854722,AU:AG:ZN:PB:CU:MO:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,1044260,,Stewart Camp,1044260,Geochemical,Geochemical,36927,Shamrock Enterprises Inc.,"Lee, Michael Richard","Mitchell, Andrew; Albano, Arron M.","Gold, Silver, Zinc, Lead, Copper, Molybdenum/Molybdenite","Jurassic, Unuk River Formation, Andesite, Volcanic rocks, Porphyry copper-gold, Epithermal gold, VMS",3421.16,1.926,1776.3032190000001,1.514,2259.682959,1.284,2664.454829,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37721
36670,37723,1.0,2018/8/11,GEOC:,1853,Geological Survey on the Monte Cristo Placer Project,2018,2018.0,,2019-08-11,,2018/8/11,33,Monte Cristo,092G16W:,092G098:,49,57,23,122,25,43,10,5533938,540987,49.956389,-122.428611,AU:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,1027622,"092GNE013, 092GNE019",Lillooet River - Harrison Lake Belt,1027622,Geochemical,Geochemical,"34871, 35360, 35645, 35926, 36199, 36771, 37005, 37208, 37583",Solid Holdings Ltd.,North Bay Resources Inc. (FMC 204090),"Oancea, Dan V.",Gold,"Cretaceous, Gambier Group, Marine sedimentary and volcanic rocks, Placer, Placer gold, Gold, Alluvial deposits, Alluvium, Quaternary",1854.25,1.926,962.7466251,1.514,1224.735799,1.284,1444.119938,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37723
36671,37724,1.0,2018/8/13,GEOL:,11048,Technical Report of the Voyageur Minerals Ltd. - Frances Creek Barite Exploration Project,2018,2018.0,,2019-08-13,,2018/8/13,146,Frances Creek,082K09W:,082K078:,50,44,22,116,25,31,11,5621008,540553,50.739444,-116.425278,BA:,,,CRA,3.0,GOLD:,Golden,Golden,571267,082KNE081,,571267,Geological,Geological,"20360, 22485, 27312, 35797, 36528, 37297",Voyageur Industrial Minerals Ltd.,Voyageur Industrial Minerals Ltd.,"Willis, Bradley; Henkle, William Randy",Barium/Barite,"Proterozoic, Purcell Supergroup, Mount Nelson Formation, Quartzite, Quartz arenites, Sedimentary rocks, Barite",42358.55,1.926,21993.01661,1.514,27977.90621,1.284,32989.524919999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37724
36672,37725,1.0,2018/8/14,GEOP:,66038,Mount Milligan Mine - Max Property 2018 Ground Induced Polarization Survey,2018,2018.0,,2019-08-14,,2018/8/14,82,Mount Milligan Mine Minesite/MAX,093O04W:,093O011:,55,6,59,123,56,38,10,6108150,439797,55.116389,-123.94388899999998,AU:CU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"521165,<br>521177,<br>521181,<br>512921",093N  194,,"521165, 521177, 521181, 512921",Geophysical,Geophysical,"04274, 04742, 05175, 11951, 12912, 13508, 13891, 14377, 17860, 19164, 19268, 19396, 19921, 20227, 20230, 20280, 20416, 20455, 20853, 20978, 21089, 21197, 22011, 28209, 28210, 30425, 31446, 31930, 33981, 35023, 20530, 21736, 21873, 22271, 29353, 31625, 31939, 32790, 34935, 35072, 36936",Thompson Creek Metals Company Inc.,Jama Holdings Inc.; Thompson Creek Metals Company Inc.,"Walcott, Peter E.; Pond, Michael; Walcott, Alexander; Jago, Paul","Gold, Copper, Silver","Triassic, Takla Group, Witch Lake Formation, Calc-alkaline volcanics, Cretaceous-Eocene, Wolverine Metamorphic Complex, Paragneiss, Metamorphic rocks, Copper, Gold, Pyrite, Magnetite, Chalcopyrite, Sphalerite, Bornite, Potassic alteration, Propylitic alteration, Carbonate alteration, Biotite, Actinolite, Epidote, Calcite, Chlorite, Albite, Porphyry, Porphyry copper-gold, Alkalic porphyry",71142.2,1.926,36937.79855,1.514,46989.56407,1.284,55406.69782,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37725
36673,37726,1.0,2018/8/14,GEOP:,23156,Geophysical Survey with 2D Resistivity,2018,2018.0,,2019-08-14,,2018/8/14,31,Matthew River,093A15W:,093A096:,52,56,2,120,56,48,10,5866890,638002,52.933889,-120.94666699999999,AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,"1035395,<br>1035398,<br>1035400,<br>1035581",,,"1035395, 1035398, 1035400, 1035581",Geophysical,Geophysical,"04752, 07772, 15421, 29222",Fairview Gold Corporation,Fairview Gold Corporation,"Tian, Tyler Y.",Gold,"Proterozoic, Kaza Group, Sedimentary rocks, Cariboo Group, Isaac Formation, Cunningham Formation, Yankee Belle Formation, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks",23205.0,1.926,12048.2866,1.514,15326.948480000001,1.284,18072.42991,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37726
36674,37727,1.0,2018/8/14,GEOC:,5921,Assessment Report on the Golden Tri Horse Shoe Gold Property,2018,2018.0,,2019-08-14,,2018/8/14,62,Golden Tri Horse Shoe,103P13W:,103P091:,55,59,54,129,50,1,9,6206194,448000,55.998332999999995,-129.83361100000002,AU:AG:CU:PB:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,1054121,103P  066,Stewart Camp,1054121,Geochemical,Geochemical,"00343, 00344, 21941",Auramex Resource Corp.,"Lee, Michael Richard","Metcalfe, Paul, (Dr); Brannstrom, Brenda Marie","Gold, Silver, Copper, Lead, Zinc","Jurassic, Hazelton Group, Sedimentary rocks, Eocene, Coast Plutonic Complex, Quartz monzonites, Intrusive rocks, Stikinia, Stuhini Group, Clastic sediments, Mudstone, Siltstone, Argillite",5198.0,1.926,2698.857736,1.514,3433.2893,1.284,4048.286604,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37727
36676,37729,1.0,2018/8/15,GEOC:,46060,Prospecting and Geochemical Report,2018,2018.0,,2019-08-15,,2018/8/15,118,Genesis,093J02W:,093J016:,54,11,55,122,50,37,10,6005631,510202,54.198611,-122.84361100000001,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,1054294,,,1054294,Geochemical,Geochemical,"30129, 30964, 30968, 30969, 31082, 31115, 31843, 31844, 32937, 33151, 33990, 33996, 33671, 37728",Exodus Mineral Exploration Ltd.,Exodus Mineral Exploration Ltd.,"Keogh, Max",Gold,"Mississippian-Permian, Slide Mountain Complex, Basaltic volcanic rocks, Triassic, Takla Group, Witch Lake Formation, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Gold, Quartz veins, Quartz veins, Quartz",53310.69,1.926,27679.48598,1.514,35211.816380000004,1.284,41519.22897,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37729
36677,37730,1.0,2018/8/15,DRIL:,78015,2018 Assessment Report - Diamond Drilling,2018,2018.0,,2019-08-15,,2018/8/15,61,Sully,082G12E:,082G063:,49,40,31,115,36,10,11,5503477,600815,49.675278000000006,-115.602778,PB:AG:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,353825,"082GNW098, 082GNW024",Purcell Belt (Sullivan),353825,Drilling,Drilling,"00822, 03933, 23477, 25920, 27747, 26683, 33290, 33557, 34877, 35725, 37413",Kootenay Zinc Corp.,"Kostiuk, Brian; Kennedy, M.","Ransom, P.W.","Lead, Silver, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillite, Wackes, Greywacke, Conglomerate turbidites, Metasediments, Siliciclastics, Carbonaceous sediments, Sphalerite",57322.29,1.926,29762.35202,1.514,37861.486130000005,1.284,44643.52804,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37730
36678,37731,1.0,2018/6/14,GEOP:,3028,VLF-EM Geophysical Survey and geochemistry at Goldin Rock's Claim Group,2018,2018.0,,2019-06-14,,2018/6/14,33,Gold Panners Paradise,093H04E:,093H002:,53,4,26,121,39,28,10,5881332,589921,53.073889,-121.65777800000001,AU:AG:PB:,38.0,,KAM,4.0,CBOO:,Cariboo,Cariboo,339096,093H  108,Cariboo - Barkerville Camp,339096,Geophysical,Geophysical,"29752, 35651, 36548, 37034",Goldin Rock Resources,Goldin Rock Resources,"Justason, Angelique (FMC 133276)","Gold, Silver, Lead","Paleozoic, Snowshoe Group, Harveys Ridge Succession, Downey Succession, Goose Peak Succession, Metasediments, Barkerville Terrane, Quartz",3482.6,1.926,1808.2035309999999,1.514,2300.264201,1.284,2712.305296,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37731
